,article_id,cluster
6082,0746310029,16
6083,0746310030,16
6084,0746310031,11
6085,0746529001,10
6086,0746529002,13
6087,0746586002,6
6088,0746861001,6
6089,0746861002,6
6090,0746861003,4
6091,0746861004,26
6092,0746861008,26
6093,0746861009,26
6094,0746861011,19
6095,0746861012,30
6096,0746861013,26
6097,0746869002,16
6098,0746869003,11
6099,0746869004,11
6100,0746869005,6
6101,0746871001,26
6102,0746871002,26
6103,0746871005,6
6104,0746890001,4
6105,0747386001,26
6106,0747390001,26
6107,0747390002,16
6108,0747402001,16
6109,0747402002,1
6110,0747402003,11
6111,0747404001,26
6112,0747404002,30
6113,0747404003,5
6114,0747404004,30
6115,0747415001,30
6116,0747415002,30
6117,0747415003,26
6118,0747415004,16
6119,0747432003,16
6120,0747432006,16
6121,0747432007,11
6122,0747433001,5
6123,0747485004,16
6124,0747485006,30
6125,0747485007,30
6126,0747485008,6
6127,0747485009,26
6128,0747485010,18
6129,0747512001,13
6130,0747512003,26
6131,0747545001,30
6132,0747545002,11
6133,0747558001,6
6134,0747558002,30
6135,0747558005,26
6136,0747558013,30
6137,0747805001,0
6138,0747805003,21
6139,0747805004,4
6140,0747946002,17
6141,0747946003,0
6142,0748401001,4
6143,0748597001,22
6144,0749095001,4
6145,0749095002,16
6146,0749098001,16
6147,0749098003,16
6148,0749098010,16
6149,0749098022,1
6150,0749098023,5
6151,0749099001,16
6152,0749099002,30
6153,0749099005,26
6154,0749099006,16
6155,0749099010,11
6156,0749099014,1
6157,0749099015,11
6158,0749100001,11
6159,0749100003,1
6160,0749101001,1
6161,0749101002,26
6162,0749101003,1
6163,0749101005,15
6164,0749101011,15
6165,0749109001,28
6166,0749109002,6
6167,0749109003,19
6168,0749114001,11
6169,0749114002,16
6170,0749114003,16
6171,0749118001,12
6172,0749118002,13
6173,0749215001,26
6174,0749215002,13
6175,0749286001,28
6176,0749286004,16
6177,0749398002,13
6178,0749398007,30
6179,0749484004,6
6180,0749484006,6
6181,0749484013,6
6182,0749484015,30
6183,0749484018,6
6184,0749484019,30
6185,0749484020,26
6186,0749484023,13
6187,0749484026,16
6188,0749561001,21
6189,0749561002,21
6190,0749561003,30
6191,0749561005,30
6192,0749561006,6
6193,0749562002,19
6194,0749562003,5
6195,0749564001,22
6196,0749564002,22
6197,0749564003,22
6198,0749564004,22
6199,0749564005,22
6200,0749704001,6
6201,0749704002,6
6202,0749714001,1
6203,0749786002,9
6204,0749821002,1
6205,0749821003,26
6206,0749821004,26
6207,0749951001,16
6208,0749951002,4
6209,0749951003,11
6210,0749951004,11
6211,0750205001,18
6212,0750205002,5
6213,0750205004,8
6214,0750397011,1
6215,0750397012,1
6216,0750397013,18
6217,0750397014,26
6218,0750397015,11
6219,0750398004,30
6220,0750398005,22
6221,0750398007,26
6222,0750665001,9
6223,0751331001,6
6224,0751387001,18
6225,0751437002,19
6226,0751437006,18
6227,0751437008,11
6228,0751480001,0
6229,0752072001,13
6230,0752072006,9
6231,0752139001,1
6232,0752577001,30
6233,0752661004,9
6234,0752889001,15
6235,0752913001,4
6236,0752913002,4
6237,0752919001,26
6238,0752998003,11
6239,0752998005,1
6240,0752998006,19
6241,0752998008,16
6242,0754216001,16
6243,0754216002,6
6244,0754216004,6
6245,0754216005,6
6246,0754257001,22
6247,0754257007,9
6248,0754257009,22
6249,0754267005,6
6250,0754267006,30
6251,0754267007,30
6252,0754267008,6
6253,0754267009,1
6254,0754267011,30
6255,0754267014,30
6256,0754267016,30
6257,0754267038,4
6258,0754267039,26
6259,0754267040,11
6260,0754267043,26
6261,0754267047,14
6262,0754267048,11
6263,0754267050,26
6264,0754267051,26
6265,0754267052,16
6266,0754267054,4
6267,0754267058,30
6268,0754267064,1
6269,0754267065,26
6270,0754267066,30
6271,0754323002,30
6272,0754323003,30
6273,0754323004,16
6274,0754323008,0
6275,0754713003,30
6276,0754713004,0
6277,0754713006,26
6278,0754713007,26
6279,0754713012,26
6280,0754713013,0
6281,0754823001,9
6282,0754926002,30
6283,0755201001,6
6284,0755201002,9
6285,0755201003,30
6286,0755201004,16
6287,0755226001,13
6288,0755574001,30
6289,0755574002,6
6290,0755574003,19
6291,0755574004,6
6292,0755574005,4
6293,0755574006,13
6294,0755574007,30
6295,0755574010,26
6296,0755574011,26
6297,0755609001,30
6298,0755609002,30
6299,0755609003,6
6300,0755700001,28
6301,0755700002,28
6302,0755700004,6
6303,0755700006,6
6304,0755703001,6
6305,0755703002,1
6306,0755703004,16
6307,0755761001,0
6308,0755761002,4
6309,0755761003,0
6310,0755780002,16
6311,0755780003,30
6312,0755908001,30
6313,0755908002,4
6314,0755908005,26
6315,0756054001,18
6316,0756054002,26
6317,0756054003,16
6318,0756057001,6
6319,0756057002,4
6320,0756185001,26
6321,0756185002,26
6322,0756185003,26
6323,0756192001,1
6324,0756192002,16
6325,0756193001,26
6326,0756193002,21
6327,0756198001,22
6328,0756198003,14
6329,0756243001,9
6330,0756243002,9
6331,0756243003,9
6332,0756374001,4
6333,0756539004,1
6334,0756539005,30
6335,0756710001,0
6336,0756713001,6
6337,0756986001,17
6338,0757196001,17
6339,0757298001,22
6340,0757379001,16
6341,0757379002,6
6342,0757379003,26
6343,0757382001,6
6344,0757382002,16
6345,0757382003,6
6346,0757382004,6
6347,0757557001,9
6348,0757557003,0
6349,0757557004,0
6350,0757589001,9
6351,0757589002,21
6352,0757589003,4
6353,0757589004,26
6354,0757593001,9
6355,0757700001,1
6356,0757700002,30
6357,0757700003,26
6358,0758261001,5
6359,0758261002,26
6360,0758261003,1
6361,0758359001,16
6362,0758359002,11
6363,0758427001,13
6364,0758427003,16
6365,0758790001,26
6366,0759372001,22
6367,0759904001,0
6368,0759904002,9
6369,0760111001,16
6370,0760111002,16
6371,0760111006,1
6372,0760250001,6
6373,0760250002,6
6374,0760250003,6
6375,0760250004,30
6376,0760250005,6
6377,0760250006,6
6378,0760250009,16
6379,0760477003,6
6380,0760551001,13
6381,0760551002,12
6382,0760896001,12
6383,0760896002,12
6384,0761211001,16
6385,0761211002,6
6386,0761298002,30
6387,0761330001,11
6388,0761330002,16
6389,0761335001,30
6390,0761335002,13
6391,0761347001,21
6392,0761347003,26
6393,0761406001,30
6394,0761406002,9
6395,0761406003,22
6396,0761406004,30
6397,0761406005,30
6398,0761406006,6
6399,0761415001,6
6400,0761415002,9
6401,0761415003,13
6402,0761553001,30
6403,0761553002,9
6404,0761695001,16
6405,0762073002,19
6406,0762073003,13
6407,0762073004,26
6408,0762073005,28
6409,0762073006,6
6410,0762073007,16
6411,0762082001,30
6412,0762086001,26
6413,0762086002,6
6414,0762086006,6
6415,0762176001,6
6416,0762176002,6
6417,0762196001,9
6418,0762205001,13
6419,0762205002,26
6420,0762205003,4
6421,0762205005,22
6422,0762261001,26
6423,0762261003,22
6424,0762261005,15
6425,0762261006,16
6426,0762261007,26
6427,0762264001,26
6428,0762264002,6
6429,0762310003,30
6430,0762310004,6
6431,0762457001,16
6432,0762457002,15
6433,0762587001,4
6434,0762587002,11
6435,0762587006,13
6436,0762600001,14
6437,0762600002,1
6438,0762600004,21
6439,0762600005,14
6440,0762600008,21
6441,0762600009,15
6442,0762600010,14
6443,0762600013,14
6444,0762619002,6
6445,0762619003,13
6446,0762619011,26
6447,0762749001,16
6448,0762749002,11
6449,0762749006,6
6450,0762796001,9
6451,0762796002,0
6452,0762796003,30
6453,0762796004,22
6454,0762796006,9
6455,0762796007,13
6456,0762796008,21
6457,0762796009,30
6458,0762796013,4
6459,0763195001,21
6460,0763195002,4
6461,0763195006,26
6462,0763195007,4
6463,0763195008,4
6464,0763195009,30
6465,0763195010,19
6466,0763200004,16
6467,0763200006,16
6468,0763200008,1
6469,0763200009,5
6470,0763202001,11
6471,0763270001,19
6472,0763270002,1
6473,0763270003,15
6474,0763270005,26
6475,0763276003,21
6476,0763280001,6
6477,0763280002,26
6478,0763280003,1
6479,0763280004,0
6480,0763280005,30
6481,0763280006,9
6482,0763280008,13
6483,0763280009,13
6484,0763282001,16
6485,0763282006,11
6486,0763282007,30
6487,0763469001,4
6488,0763469002,22
6489,0763469009,22
6490,0763469010,23
6491,0763484001,30
6492,0763484003,9
6493,0763634007,16
6494,0763634008,18
6495,0763886001,4
6496,0763886002,26
6497,0763886004,26
6498,0763910001,6
6499,0764073002,4
6500,0764073004,6
6501,0764073005,4
6502,0764084009,12
6503,0764084011,12
6504,0764085001,30
6505,0764085002,30
6506,0764085003,6
6507,0764285002,26
6508,0764500002,17
6509,0764500003,26
6510,0764500004,18
6511,0764557003,22
6512,0764559001,26
6513,0764559002,0
6514,0764563001,4
6515,0764563002,4
6516,0764567004,30
6517,0764568001,14
6518,0764568002,9
6519,0764570001,30
6520,0764570002,12
6521,0764570003,26
6522,0764593001,26
6523,0764593002,6
6524,0764593005,30
6525,0764593006,26
6526,0764597001,23
6527,0764603001,14
6528,0764606001,26
6529,0764606003,6
6530,0764606004,6
6531,0764624001,4
6532,0764624002,22
6533,0764624003,26
6534,0764624004,22
6535,0764624005,26
6536,0764624006,22
6537,0764758001,6
6538,0764758003,30
6539,0764758004,30
6540,0764758005,30
6541,0764758006,6
6542,0764758008,16
6543,0764758013,26
6544,0764758015,16
6545,0764990002,28
6546,0765362001,6
6547,0765362002,6
6548,0765362003,30
6549,0765362008,13
6550,0765362009,30
6551,0765362010,22
6552,0765362012,0
6553,0765362014,9
6554,0765364001,4
6555,0765364002,30
6556,0765364004,22
6557,0765367001,26
6558,0765367002,26
6559,0765545001,14
6560,0765545005,21
6561,0765564001,4
6562,0765564003,4
6563,0766097001,13
6564,0766178001,12
6565,0766178002,12
6566,0766181001,21
6567,0766193001,22
6568,0766233001,30
6569,0766742002,30
6570,0766915001,21
6571,0766915002,15
6572,0766915003,21
6573,0766915004,21
6574,0766921001,16
6575,0766921002,30
6576,0766921003,26
6577,0766921004,1
6578,0766921007,13
6579,0766925002,5
6580,0766925003,11
6581,0766927001,6
6582,0766927002,1
6583,0767422001,11
6584,0767422003,11
6585,0767422004,1
6586,0767423001,26
6587,0767423004,1
6588,0767423005,4
6589,0767423006,30
6590,0767423010,30
6591,0767423011,4
6592,0767423013,6
6593,0768205002,30
6594,0768205003,13
6595,0768205004,6
6596,0768205007,5
6597,0768205008,26
6598,0768205009,6
6599,0768205011,30
6600,0768205012,6
6601,0768403001,18
6602,0768403002,11
6603,0768913002,26
6604,0768919002,6
6605,0768919003,16
6606,0768919004,6
6607,0768922001,16
6608,0768922002,19
6609,0768922003,16
6610,0768922004,16
6611,0768927001,5
6612,0768927002,6
6613,0769058001,26
6614,0769058002,6
6615,0769058006,26
6616,0769449002,6
6617,0769449003,6
6618,0769606001,16
6619,0769892004,30
6620,0770184001,18
6621,0770630001,16
6622,0770630002,5
6623,0770693002,4
6624,0770693004,30
6625,0770700001,14
6626,0770700002,9
6627,0770703001,9
6628,0770703002,9
6629,0770703003,13
6630,0770703004,6
6631,0770703011,6
6632,0770709001,19
6633,0770709002,4
6634,0771501004,12
6635,0771501005,18
6636,0771501006,12
6637,0771507003,5
6638,0771519003,30
6639,0771525001,30
6640,0771528001,19
6641,0771528003,6
6642,0771528004,6
6643,0771557001,13
6644,0771557002,17
6645,0771557004,16
6646,0771557008,28
6647,0771557010,28
6648,0771730001,6
6649,0771730002,30
6650,0771730003,6
6651,0771730005,6
6652,0771731001,16
6653,0771731002,26
6654,0771731004,16
6655,0771744001,26
6656,0771744002,1
6657,0771759001,22
6658,0771759002,26
6659,0771759003,6
6660,0771759004,4
6661,0771759006,21
6662,0771759007,14
6663,0771759008,21
6664,0771759010,21
6665,0771759011,14
6666,0771759012,1
6667,0771761001,1
6668,0771761002,22
6669,0771762001,4
6670,0771762002,26
6671,0771762005,4
6672,0771762006,21
6673,0771771001,21
6674,0771942001,6
6675,0771942002,9
6676,0771942003,9
6677,0771942004,30
6678,0772021001,6
6679,0772021003,16
6680,0772435001,21
6681,0772435004,26
6682,0772435005,30
6683,0772439001,6
6684,0772439002,4
6685,0772486001,6
6686,0772486003,30
6687,0772486004,6
6688,0772486005,16
6689,0772570001,30
6690,0772570002,16
6691,0772570003,13
6692,0772570004,30
6693,0772571001,9
6694,0772571003,13
6695,0772571005,13
6696,0772571006,16
6697,0772785001,16
6698,0772785003,28
6699,0772785004,6
6700,0772785005,6
6701,0772905001,16
6702,0772934001,1
6703,0772934005,18
6704,0773015001,4
6705,0773304001,23
6706,0773682006,6
6707,0773738001,4
6708,0773977001,17
6709,0773977002,6
6710,0773977003,30
6711,0773989001,22
6712,0774032001,18
6713,0774151001,22
6714,0774151002,23
6715,0774177001,6
6716,0774177005,16
6717,0774177006,6
6718,0774177007,6
6719,0774177009,16
6720,0774181001,16
6721,0774181006,28
6722,0774258001,30
6723,0774543001,26
6724,0774543002,22
6725,0774543003,4
6726,0774543005,4
6727,0774543006,21
6728,0774543007,26
6729,0774543009,21
6730,0774543013,21
6731,0774543014,21
6732,0774543015,14
6733,0774552001,26
6734,0774552002,14
6735,0774552003,14
6736,0774552004,21
6737,0774552005,15
6738,0774552006,21
6739,0774552008,21
6740,0774552009,21
6741,0774552010,1
6742,0774669001,30
6743,0774669002,0
6744,0775053002,22
6745,0775996009,6
6746,0775996010,9
6747,0775996012,6
6748,0775996014,11
6749,0775996015,11
6750,0775996016,30
6751,0775996018,26
6752,0775996019,19
6753,0775996020,16
6754,0776151001,26
6755,0776185001,6
6756,0776185003,6
6757,0776185004,0
6758,0776188001,16
6759,0776299002,12
6760,0776299003,13
6761,0776299004,13
6762,0776567001,16
6763,0776734002,4
6764,0776735007,9
6765,0776735008,22
6766,0776735009,4
6767,0776736001,22
6768,0776737002,30
6769,0776738001,22
6770,0776738003,0
6771,0776739003,4
6772,0776743001,14
6773,0776748001,22
6774,0776748002,4
6775,0776749001,23
6776,0776771001,4
6777,0776772001,26
6778,0776772002,6
6779,0776773001,30
6780,0776776001,22
6781,0776776002,30
6782,0776776003,9
6783,0776777002,9
6784,0776777003,30
6785,0776879001,30
6786,0777070001,26
6787,0777070002,1
6788,0777070003,13
6789,0777070004,6
6790,0777070005,30
6791,0777070009,19
6792,0777100001,13
6793,0777100002,0
6794,0777143001,17
6795,0777143002,6
6796,0777143003,9
6797,0777148001,6
6798,0777148002,13
6799,0777148003,30
6800,0777148004,19
6801,0777148005,13
6802,0777148006,26
6803,0777148007,1
6804,0777148008,30
6805,0777148009,6
6806,0777413001,14
6807,0777413002,4
6808,0777434001,9
6809,0777583001,11
6810,0777583002,6
6811,0777583003,12
6812,0777583004,18
6813,0777583005,6
6814,0777694004,16
6815,0777694005,16
6816,0777694009,16
6817,0777694010,16
6818,0777694013,16
6819,0777694014,1
6820,0777694015,6
6821,0777694017,16
6822,0777694019,16
6823,0777694020,6
6824,0777694022,16
6825,0777694023,19
6826,0777702001,18
6827,0777702002,3
6828,0777822001,9
6829,0777822002,9
6830,0777822003,4
6831,0777835001,26
6832,0777835002,16
6833,0777869001,13
6834,0777869002,4
6835,0777869006,13
6836,0777996005,26
6837,0777996012,9
6838,0777996013,16
6839,0777996014,16
6840,0777996015,1
6841,0777996016,26
6842,0777996017,16
6843,0778240001,4
6844,0778240002,4
6845,0778447001,0
6846,0778447004,16
6847,0778532001,13
6848,0778532002,13
6849,0778707001,3
6850,0778707002,19
6851,0778796001,30
6852,0778798001,6
6853,0778798002,22
6854,0778968001,26
6855,0778968002,6
6856,0778968003,13
6857,0778968005,16
6858,0779059003,4
6859,0779059004,0
6860,0779068002,30
6861,0779068004,4
6862,0779324004,9
6863,0779324006,22
6864,0779324007,9
6865,0779349001,22
6866,0779568001,9
6867,0779633011,6
6868,0779633012,16
6869,0779633013,16
6870,0779633016,26
6871,0779633017,16
6872,0779633018,6
6873,0779633019,16
6874,0779678001,1
6875,0779691001,4
6876,0779691002,4
6877,0779863001,30
6878,0779910002,11
6879,0780206001,9
6880,0780335001,16
6881,0780414001,30
6882,0780424004,16
6883,0780437001,19
6884,0780437003,18
6885,0781327002,15
6886,0781419001,9
6887,0781597001,13
6888,0781597002,0
6889,0781679001,13
6890,0781679002,13
6891,0781969001,6
6892,0782377001,30
6893,0782404001,14
6894,0782446001,26
6895,0782446003,11
6896,0782451001,0
6897,0782451007,22
6898,0782471001,22
6899,0782479001,22
6900,0782479002,9
6901,0782479005,30
6902,0782479007,9
6903,0782479009,13
6904,0782689001,21
6905,0782689003,26
6906,0782726001,16
6907,0782758001,1
6908,0782758002,6
6909,0782758003,30
6910,0782769001,11
6911,0782769002,11
6912,0782977001,4
6913,0782977002,4
6914,0783129002,13
6915,0783388001,6
6916,0783388002,6
6917,0783388005,1
6918,0783388006,26
6919,0783924001,11
6920,0783925002,16
6921,0783925003,6
6922,0784021003,1
6923,0784021004,26
6924,0784021005,26
6925,0784021006,26
6926,0784071001,17
6927,0784296001,30
6928,0784499001,26
6929,0784499002,26
6930,0784624001,30
6931,0784624002,22
6932,0784624004,6
6933,0784624005,23
6934,0784625001,6
6935,0784625002,4
6936,0784628001,11
6937,0784628002,11
6938,0784644001,13
6939,0784644002,6
6940,0784650001,16
6941,0784650002,30
6942,0784650003,16
6943,0784650004,1
6944,0784650006,26
6945,0784650008,26
6946,0784652001,30
6947,0784733001,0
6948,0784733002,0
6949,0784858001,9
6950,0784858002,18
6951,0784858003,30
6952,0784972002,26
6953,0784972004,30
6954,0785140002,6
6955,0785140004,16
6956,0785665001,9
6957,0785665002,30
6958,0785710001,9
6959,0785710003,9
6960,0785784001,9
6961,0785784002,13
6962,0785853001,26
6963,0785853003,26
6964,0785868005,16
6965,0786077001,1
6966,0786093001,26
6967,0786093002,30
6968,0786210001,6
6969,0786245001,6
6970,0786245002,26
6971,0786245003,30
6972,0786304001,9
6973,0786304002,22
6974,0786304003,0
6975,0786304005,26
